battleID,reward,count
2,Ability Material Mk I,1
4,Ability Material Mk I,1
6,Ezra Bridger,1
6,Ability Material Mk II,1
7,Ezra Bridger,1
8,Ezra Bridger,1
9,Ezra Bridger,1
11,Ability Material Mk I,1
12,Ezra Bridger,1
12,Ability Material Mk II,1
17,Ezra Bridger,1
18,Ezra Bridger,1
18,Ability Material Mk I,1
25,Mk 2 CEC Fusion Furnace,1
25,Mk 1 BlasTech Weapon Mod,1
25,Mk 1 Nubian Security Scanner,1
26,Ezra Bridger,1
27,Ability Material Mk I,1
30,Ezra Bridger,1
32,Sabine Wren,1
32,Mk 1 BlasTech Weapon Mod,1
32,Mk 1 Nubian Security Scanner,1
33,Ability Material Mk II,1
34,Mk 1 BlasTech Weapon Mod,1
35,Mk 2 CEC Fusion Furnace,1
35,Mk 1 BlasTech Weapon Mod,1
36,Sabine Wren,1
36,Mk 2 CEC Fusion Furnace,1
36,Mk 1 Nubian Security Scanner,1
37,Mk 1 BlasTech Weapon Mod,1
38,Mk 1 Czerka Stun Cuffs,1
39,Sabine Wren,1
41,Sabine Wren,1
41,Mk 2 CEC Fusion Furnace,1
41,Mk 1 BlasTech Weapon Mod,1
42,Mk 1 Czerka Stun Cuffs,1
42,Mk 1 BioTech Implant,1
43,Mk 2 CEC Fusion Furnace,1
43,Mk 1 Nubian Security Scanner,1
44,Mk 2 CEC Fusion Furnace,1
44,Mk 1 BlasTech Weapon Mod,1
45,Mk 2 CEC Fusion Furnace,1
45,Mk 1 BlasTech Weapon Mod,1
46,Ezra Bridger,1
46,Ability Material Mk II,1
46,Ability Material Mk I,3
47,Mk 1 Czerka Stun Cuffs,1
47,Mk 1 BlasTech Weapon Mod,1
47,Mk 1 BioTech Implant,1
48,Sabine Wren,1
48,Mk 2 CEC Fusion Furnace,1
48,Mk 1 BlasTech Weapon Mod,3
48,Mk 1 Nubian Security Scanner,3
49,Mk 1 BlasTech Weapon Mod,1
49,Mk 1 BioTech Implant,1
50,Bastila Shan,1
50,Mk 5 BioTech Implant Prototype,2
50,Mk 6 Loronar Power Cell Salvage,1
51,Mk 1 Czerka Stun Cuffs,1
52,Mk 1 BlasTech Weapon Mod,1
52,Mk 1 BioTech Implant,1
53,Mk 1 BioTech Implant,1
54,Mk 3 Chiewab Hypo Syringe Prototype Salvage,1
54,Mk 3 Carbanti Sensor Array Salvage,1
55,Mk 2 TaggeCo Holo Lens,1
56,Mk 3 Chiewab Hypo Syringe Prototype Salvage,1
58,Ezra Bridger,6
58,Ability Material Mk II,1
58,Ability Material Mk I,2
59,Mk 6 Loronar Power Cell Salvage,1
60,Mk 6 Loronar Power Cell Salvage,1
61,Mk 3 BlasTech Weapon Mod,1
61,Mk 1 TaggeCo Holo Lens,1
62,Mk 2 Merr-Sonn Shield Generator,1
63,Ezra Bridger,1
63,Ability Material Mk I,1
65,Ability Material Mk I,1
67,Ability Material Mk II,1
68,Ability Material Mk II,1
69,Ability Material Mk II,1
70,Hera Syndulla,1
71,Mk 3 Merr-Sonn Thermal Detonator Prototype Salvage,1
72,Mk 4 Fabritech Data Pad Prototype,1
72,Mk 3 Merr-Sonn Thermal Detonator Prototype Salvage,1
73,Mk 1 BAW Armor Mod,1
73,Mk 7 BlasTech Weapon Mod Prototype Salvage,1
73,Mk 5 BlasTech Weapon Mod Prototype,1
74,Mk 1 BAW Armor Mod,1
74,Mk 5 BlasTech Weapon Mod Prototype,1
75,Mk 1 BAW Armor Mod,1
76,Mk 6 Loronar Power Cell Salvage,2
76,Mk 9 Kyrotech Battle Computer Prototype Salvage,2
76,Mk 1 Nubian Design Tech Prototype,1
77,Mk 3 Chedak Comlink Prototype Salvage,1
78,Mk 6 Loronar Power Cell Salvage,1
78,Mk 3 Chedak Comlink Prototype Salvage,1
78,Mk 1 Nubian Design Tech Prototype,1
79,Mk 6 Loronar Power Cell Salvage,1
79,Mk 9 Kyrotech Battle Computer Prototype Salvage,1
80,Mk 1 Chedak Comlink Salvage,1
81,Mk 6 Loronar Power Cell Salvage,3
81,Mk 9 Kyrotech Battle Computer Prototype Salvage,3
81,Mk 1 Nubian Design Tech Prototype,3
82,Mk 6 Loronar Power Cell Salvage,1
82,Mk 1 Nubian Design Tech Prototype,1
83,Mk 6 Loronar Power Cell Salvage,1
83,Mk 1 Nubian Design Tech Prototype,1
84,Mk 9 Kyrotech Battle Computer Prototype Salvage,1
85,Mk 1 Nubian Design Tech Prototype,1
86,Mk 3 Chedak Comlink Prototype Salvage,1
87,Mk 3 Chedak Comlink Prototype Salvage,1
87,Mk 1 Nubian Design Tech Prototype,1
88,Young Lando Calrissian,4
88,Lando's Millennium Falcon,1
88,Mk 3 Sienar Holo Projector Salvage,3
88,Mk 4 Loronar Power Cell Prototype,1
88,Mk 1 Chiewab Hypo Syringe Prototype,2
